frame_index,frame_id,reference_x,reference_y,search_center_x,search_center_y,jitter_m,visual_x,visual_y,visual_error_m,final_x,final_y,final_error_m,kalman_xy_x,kalman_xy_y,gru_xy_x,gru_xy_y
52,52,-197.28343200683594,15.1630220413208,-197.28343200683594,15.1630220413208,0.0,-200.3771514892578,12.596363067626953,4.0198057817710335,-197.2106170654297,14.631211280822754,0.5367724850190316,-199.68223571777344,13.272245407104492,-197.2106170654297,14.631211280822754
53,53,-200.77069091796875,15.494592666625977,-200.77069091796875,15.494592666625977,0.0,-205.33306884765625,12.628122329711914,5.3881299692665,-203.17530822753906,15.723706245422363,2.4155076976640038,-204.2870635986328,13.089360237121582,-203.17530822753906,15.723706245422363
54,54,-203.94317626953125,15.796236038208008,-203.94317626953125,15.796236038208008,0.0,-205.36151123046875,12.556297302246094,3.536789090998227,-204.3473358154297,16.473350524902344,0.7885613271218449,-206.84324645996094,12.898347854614258,-204.3473358154297,16.473350524902344
55,55,-207.35537719726562,16.129146575927734,-207.35537719726562,16.129146575927734,0.0,-210.11935424804688,12.484918594360352,4.573835012206288,-207.52236938476562,15.888350486755371,0.2930343789502179,-210.2495574951172,12.717935562133789,-207.52236938476562,15.888350486755371
56,56,-210.75604248046875,16.4609317779541,-210.75604248046875,16.4609317779541,0.0,-214.1800537109375,12.450742721557617,5.273089149105887,-211.59902954101562,15.7263765335083,1.1181227979932664,-213.9569549560547,12.574178695678711,-211.59902954101562,15.7263765335083
57,57,-213.8697052001953,16.76471519470215,-213.8697052001953,16.76471519470215,0.0,-214.00196838378906,12.377485275268555,4.389223156289464,-213.93470764160156,14.910317420959473,1.855536693426073,-215.7884063720703,12.447678565979004,-213.93470764160156,14.910317420959473
58,58,-217.09425354003906,17.10219955444336,-217.09425354003906,17.10219955444336,0.0,-216.6304168701172,12.215826034545898,4.908338887273302,-215.3356475830078,14.892980575561523,2.8237109286818827,-217.58370971679688,12.294208526611328,-215.3356475830078,14.892980575561523
59,59,-220.6431427001953,17.473630905151367,-220.6431427001953,17.473630905151367,0.0,-221.26080322265625,12.615754127502441,4.896985941150682,-217.5931396484375,14.267074584960938,4.425440322757178,-220.7491455078125,12.397513389587402,-217.5931396484375,14.267074584960938
60,60,-223.8677215576172,17.811119079589844,-223.8677215576172,17.811119079589844,0.0,-220.49285888671875,17.030414581298828,3.4639857911191787,-222.1599578857422,16.64122772216797,2.070048923853342,-221.97364807128906,14.567107200622559,-222.1599578857422,16.64122772216797
61,61,-227.08807373046875,18.138076782226562,-227.08807373046875,18.138076782226562,0.0,-224.46929931640625,17.052709579467773,2.834784188712225,-224.560302734375,18.427833557128906,2.5443241140418014,-224.38963317871094,16.055110931396484,-224.560302734375,18.427833557128906
62,62,-230.62640380859375,18.497316360473633,-230.62640380859375,18.497316360473633,0.0,-231.77577209472656,18.757122039794922,1.1783660077308218,-228.57907104492188,19.929767608642578,2.4986972652934742,-228.98779296875,17.758607864379883,-228.57907104492188,19.929767608642578
63,63,-233.84530639648438,18.824125289916992,-233.84530639648438,18.824125289916992,0.0,-236.19387817382812,19.125207901000977,2.3677922484949416,-233.68563842773438,21.842731475830078,3.022826023091223,-234.06898498535156,18.976402282714844,-233.68563842773438,21.842731475830078
64,64,-237.00657653808594,19.118770599365234,-237.00657653808594,19.118770599365234,0.0,-238.009033203125,19.53325653076172,1.0847663124410023,-236.91146850585938,22.320030212402344,3.202672110575248,-237.86126708984375,19.840476989746094,-236.91146850585938,22.320030212402344
65,65,-240.4793701171875,19.44244956970215,-240.4793701171875,19.44244956970215,0.0,-241.6781005859375,19.43707847595215,1.1987425016898607,-240.57418823242188,22.423690795898438,2.9827486859856216,-241.61422729492188,20.22210693359375,-240.57418823242188,22.423690795898438
66,66,-243.63906860351562,19.73694610595703,-243.63906860351562,19.73694610595703,0.0,-246.14695739746094,18.807628631591797,2.674534944800133,-244.6917724609375,21.930450439453125,2.4330324026812793,-245.7013397216797,20.029361724853516,-244.6917724609375,21.930450439453125
67,67,-246.847412109375,19.999595642089844,-246.847412109375,19.999595642089844,0.0,-246.41180419921875,18.104839324951172,1.9441851127728549,-247.3087158203125,21.254972457885742,1.3374498358303228,-248.0552978515625,19.43992805480957,-247.3087158203125,21.254972457885742
68,68,-250.06228637695312,20.262781143188477,-250.06228637695312,20.262781143188477,0.0,-251.19088745117188,17.242935180664062,3.2238501860512567,-250.42689514160156,20.420528411865234,0.39727037648613683,-251.32525634765625,18.546184539794922,-250.42689514160156,20.420528411865234
69,69,-253.5655975341797,20.549577713012695,-253.5655975341797,20.549577713012695,0.0,-255.66831970214844,16.829307556152344,4.273388650204068,-254.24647521972656,18.978328704833984,1.712430398112067,-255.17617797851562,17.68029022216797,-254.24647521972656,18.978328704833984
70,70,-258.5731506347656,21.028581619262695,-258.5731506347656,21.028581619262695,0.0,-259.4324035644531,16.5418701171875,4.568248646913871,-257.8822021484375,18.38138198852539,2.735886637953928,-259.0364685058594,16.988561630249023,-257.8822021484375,18.38138198852539
71,71,-263.5738220214844,21.506925582885742,-263.5738220214844,21.506925582885742,0.0,-263.840087890625,16.809865951538086,4.704600588095125,-261.9651794433594,17.973825454711914,3.8820777246029694,-263.2794494628906,16.691816329956055,-261.9651794433594,17.973825454711914
72,72,-266.9277038574219,21.863229751586914,-266.9277038574219,21.863229751586914,0.0,-267.2641906738281,16.040874481201172,5.832070324696354,-266.17645263671875,17.001380920410156,4.919547992836613,-267.1837463378906,16.183212280273438,-266.17645263671875,17.001380920410156
73,73,-270.28131103515625,22.219507217407227,-270.28131103515625,22.219507217407227,0.0,-267.4246826171875,16.33875846862793,6.53785375827694,-269.7441711425781,15.646939277648926,6.594480160477967,-269.0800476074219,16.036130905151367,-269.7441711425781,15.646939277648926
74,74,-273.63311767578125,22.575592041015625,-273.63311767578125,22.575592041015625,0.0,-271.0581970214844,16.684192657470703,6.429525882392739,-272.8451843261719,16.036155700683594,6.586734138606312,-271.5072021484375,16.14501953125,-272.8451843261719,16.036155700683594
75,75,-276.9444274902344,22.93913459777832,-276.9444274902344,22.93913459777832,0.0,-275.07830810546875,23.46011734008789,1.937478922719531,-276.97491455078125,21.54684066772461,1.3926276776386417,-274.8504333496094,19.824996948242188,-276.97491455078125,21.54684066772461
76,76,-280.2569580078125,23.30280876159668,-280.2569580078125,23.30280876159668,0.0,-275.33184814453125,24.03325843811035,4.978982214801453,-275.2603454589844,24.22201156616211,5.08045969957716,-276.3855895996094,22.3719539642334,-275.2603454589844,24.22201156616211
77,77,-283.5698547363281,23.666522979736328,-283.5698547363281,23.666522979736328,0.0,-280.2353515625,23.181203842163086,3.3696358974768588,-277.3101501464844,25.533750534057617,6.532261499031371,-279.42498779296875,23.47177505493164,-277.3101501464844,25.533750534057617
78,78,-286.75732421875,23.975204467773438,-286.75732421875,23.975204467773438,0.0,-289.7950439453125,22.76607322692871,3.2695167065995636,-282.236083984375,26.512462615966797,5.184524295198635,-285.17218017578125,23.845699310302734,-282.236083984375,26.512462615966797
79,79,-290.265380859375,24.314931869506836,-290.265380859375,24.314931869506836,0.0,-291.0587158203125,23.082626342773438,1.465591099680734,-288.21685791015625,25.710399627685547,2.478664264799128,-289.962158203125,24.025253295898438,-288.21685791015625,25.710399627685547
80,80,-293.4555358886719,24.623870849609375,-293.4555358886719,24.623870849609375,0.0,-294.1387634277344,22.914743423461914,1.8406293567535112,-291.8149108886719,26.18621063232422,2.2655145082913206,-294.0809020996094,23.9018497467041,-291.8149108886719,26.18621063232422
81,81,-297.0016174316406,24.93578338623047,-297.0016174316406,24.93578338623047,0.0,-299.0810852050781,22.8785343170166,2.9251427236198984,-295.4590148925781,26.2371826171875,2.0182325316617074,-298.5648498535156,23.690275192260742,-295.4590148925781,26.2371826171875
82,82,-300.2271423339844,25.219501495361328,-300.2271423339844,25.219501495361328,0.0,-304.7329406738281,22.969196319580078,5.03647615535769,-300.20751953125,26.140256881713867,0.9209644596206553,-303.6864013671875,23.51064109802246,-300.20751953125,26.140256881713867
83,83,-303.45355224609375,25.5032958984375,-303.45355224609375,25.5032958984375,0.0,-304.77117919921875,22.9749813079834,2.851055147818885,-303.3380432128906,25.885009765625,0.3988079903346434,-306.5578918457031,23.34498405456543,-303.3380432128906,25.885009765625
84,84,-306.78228759765625,25.818649291992188,-306.78228759765625,25.818649291992188,0.0,-310.3082275390625,23.385242462158203,4.284124329415125,-307.22650146484375,25.74691390991211,0.44996880430075226,-310.442626953125,23.402814865112305,-307.22650146484375,25.74691390991211
85,85,-310.1116027832031,26.13405990600586,-310.1116027832031,26.13405990600586,0.0,-314.4695129394531,23.698881149291992,4.99214147506833,-311.244140625,26.13227653503418,1.1325392459045056,-314.4430236816406,23.579139709472656,-311.244140625,26.13227653503418
86,86,-313.44134521484375,26.44951057434082,-313.44134521484375,26.44951057434082,0.0,-314.4443054199219,23.718923568725586,2.908957642903232,-312.7541809082031,26.89288902282715,0.8177892350129308,-316.5190734863281,23.697742462158203,-312.7541809082031,26.89288902282715
87,87,-316.7387390136719,26.75737953186035,-316.7387390136719,26.75737953186035,0.0,-318.986083984375,23.53396987915039,3.9294947775163642,-315.89990234375,26.262245178222656,0.9740662128201752,-319.4883728027344,23.67445945739746,-315.89990234375,26.262245178222656
88,88,-320.03851318359375,27.06546974182129,-320.03851318359375,27.06546974182129,0.0,-323.6994323730469,23.390609741210938,5.187188577234497,-319.9712219238281,26.626361846923828,0.44423401153235037,-323.20794677734375,23.574247360229492,-319.9712219238281,26.626361846923828
89,89,-323.3372497558594,27.373462677001953,-323.3372497558594,27.373462677001953,0.0,-323.6882629394531,23.370357513427734,4.018465031039986,-321.56591796875,26.15880012512207,2.1477945467300734,-325.2539978027344,23.487590789794922,-321.56591796875,26.15880012512207
90,90,-326.6502990722656,27.7000789642334,-326.6502990722656,27.7000789642334,0.0,-328.3311462402344,23.12495994567871,4.87411132782268,-324.4767150878906,25.471942901611328,3.11272511646764,-328.3055114746094,23.308204650878906,-324.4767150878906,25.471942901611328
91,91,-329.9637756347656,28.0267391204834,-329.9637756347656,28.0267391204834,0.0,-332.7757568359375,27.846111297607422,2.817776550072936,-328.209228515625,27.612815856933594,1.8027113083886692,-332.0308837890625,25.409379959106445,-328.209228515625,27.612815856933594
92,92,-333.27398681640625,28.35307502746582,-333.27398681640625,28.35307502746582,0.0,-337.380615234375,27.958023071289062,4.125586383939573,-332.3236999511719,29.363571166992188,1.3871364656134835,-336.2497253417969,26.927762985229492,-332.3236999511719,29.363571166992188
93,93,-336.57794189453125,28.690593719482422,-336.57794189453125,28.690593719482422,0.0,-337.39166259765625,27.971343994140625,1.0860301791840292,-334.63818359375,30.2912540435791,2.514910682029692,-338.641845703125,27.863245010375977,-334.63818359375,30.2912540435791
94,94,-339.88433837890625,29.02836036682129,-339.88433837890625,29.02836036682129,0.0,-342.4474792480469,28.09105682373047,2.7291443800117214,-338.3373107910156,30.898666381835938,2.4272080560789715,-342.1285705566406,28.42582893371582,-338.3373107910156,30.898666381835938
95,95,-343.1903076171875,29.36608123779297,-343.1903076171875,29.36608123779297,0.0,-346.65936279296875,27.994617462158203,3.730315898217341,-342.23150634765625,31.028770446777344,1.9193319879916093,-346.0192565917969,28.626489639282227,-342.23150634765625,31.028770446777344
96,96,-346.51904296875,29.685148239135742,-346.51904296875,29.685148239135742,0.0,-346.6801452636719,27.9736328125,1.7190808605301908,-344.6492614746094,30.918338775634766,2.239830738056226,-348.1212158203125,28.63608169555664,-344.6492614746094,30.918338775634766
97,97,-349.849365234375,30.004364013671875,-349.849365234375,30.004364013671875,0.0,-351.38250732421875,27.85399055480957,2.6409526084785946,-347.7124938964844,30.76403045654297,2.2678871707214383,-351.27685546875,28.495088577270508,-347.7124938964844,30.76403045654297
98,98,-353.1781005859375,30.323429107666016,-353.1781005859375,30.323429107666016,0.0,-356.60577392578125,27.980472564697266,4.151914002832391,-351.5473937988281,31.102191925048828,1.8071181896219728,-355.3987121582031,28.39508819580078,-351.5473937988281,31.102191925048828
99,99,-356.5009460449219,30.624027252197266,-356.5009460449219,30.624027252197266,0.0,-361.34619140625,28.078567504882812,5.473186269137007,-356.312255859375,31.07279396057129,0.4868218818690979,-360.0666198730469,28.330129623413086,-356.312255859375,31.07279396057129
100,100,-359.82257080078125,30.924514770507812,-359.82257080078125,30.924514770507812,0.0,-361.33331298828125,28.101390838623047,3.201932337179033,-358.7385559082031,30.811864852905273,1.0898524171955681,-362.60406494140625,28.273109436035156,-358.7385559082031,30.811864852905273
101,101,-363.1454772949219,31.225116729736328,-363.1454772949219,31.225116729736328,0.0,-365.3633117675781,28.131288528442383,3.80664717136014,-361.8420715332031,31.032398223876953,1.3175761845837624,-365.7008361816406,28.23435401916504,-361.8420715332031,31.032398223876953
102,102,-366.4402160644531,31.518213272094727,-366.4402160644531,31.518213272094727,0.0,-370.00115966796875,27.886795043945312,5.086011963725083,-364.7622985839844,30.819005966186523,1.817772793254978,-369.4686584472656,28.082199096679688,-364.7622985839844,30.819005966186523
103,103,-369.7346496582031,31.81128692626953,-369.7346496582031,31.81128692626953,0.0,-369.99029541015625,27.871593475341797,3.947979133401614,-367.56414794921875,30.839168548583984,2.3782539412220203,-371.54656982421875,27.969036102294922,-367.56414794921875,30.839168548583984
104,104,-373.0311584472656,32.10454177856445,-373.0311584472656,32.10454177856445,0.0,-374.76666259765625,27.504404067993164,4.916629090367011,-370.51348876953125,30.481067657470703,2.995718416013801,-374.6821594238281,27.719253540039062,-370.51348876953125,30.481067657470703
105,105,-376.357666015625,32.4311408996582,-376.357666015625,32.4311408996582,0.0,-379.7453918457031,27.47591781616211,6.002576289143775,-374.70489501953125,30.362552642822266,2.6477744129453833,-378.6787414550781,27.546396255493164,-374.70489501953125,30.362552642822266
106,106,-379.6834716796875,32.75767517089844,-379.6834716796875,32.75767517089844,0.0,-379.739013671875,27.43829345703125,5.319671675086798,-377.1704406738281,30.093841552734375,3.662148874864541,-380.9501037597656,27.42902946472168,-377.1704406738281,30.093841552734375
