frame_id,reference_x,reference_y,search_center_error_m,visual_error_m,final_error_m
42,-186.7760009765625,15.10605525970459,8.000000000000002,6.332634149581028,1.1717828584066847
43,-190.19520568847656,15.40483283996582,8.000000000000009,11.580154495046894,2.8898049166443474
44,-193.5978240966797,15.702159881591797,8.0,10.162209877585326,4.74628082378143
45,-196.71273803710938,15.974347114562988,8.000000000000004,10.749017925353394,0.746818213429413
46,-199.96063232421875,16.28047752380371,7.999999999999999,8.372616914907029,3.6622092950651366
47,-203.51315307617188,16.61532211303711,8.0,5.056257079336879,2.0358475073369817
48,-206.75160217285156,16.920562744140625,7.999999999999987,10.029672890567966,7.172544287247287
49,-210.1930389404297,17.253925323486328,8.0,9.654941589777335,6.713080713801229
50,-213.3181915283203,17.556650161743164,7.999999999999997,2.3775060587220627,2.6549806043283173
51,-216.74961853027344,17.889041900634766,7.999999999999997,10.594805735485428,5.4805022008835955
52,-219.85296630859375,18.18168067932129,8.0,8.669088191099325,4.793725513300177
53,-223.26548767089844,18.50347328186035,8.00000000000001,18.584538632815025,4.545840441822789
54,-226.6659393310547,18.824125289916992,7.9999999999999964,15.156546479004941,8.93189686695311
55,-229.90402221679688,19.161306381225586,8.000000000000004,8.987495425054476,8.562119977201835
56,-233.15289306640625,19.499608993530273,8.000000000000007,18.51847075998291,7.318244821596848
57,-236.7150115966797,19.870529174804688,8.000000000000012,7.073817149759884,7.927909195252452
58,-241.94894409179688,20.40029525756836,8.000000000000002,3.91478162540364,5.916123178988076
59,-246.72323608398438,20.88353729248047,8.000000000000002,14.92145863129955,10.464821507409633
60,-250.1058349609375,21.189523696899414,8.00000000000001,3.71531041603985,8.44460570162866
61,-253.18551635742188,21.468109130859375,7.999999999999986,8.403944389738243,8.6885903056803
62,-256.56805419921875,21.774091720581055,7.999999999999992,12.551397484108008,8.377242193792268
63,-259.78179931640625,22.02918815612793,8.000000000000002,4.75651074552699,2.8317842159923523
64,-262.99114990234375,22.283937454223633,7.999999999999987,12.655404301748703,8.132782344803434
65,-266.5252380371094,22.56446075439453,7.99999999999999,5.008718123755994,4.624773220634347
66,-269.7339172363281,22.84096336364746,8.0,4.598057978658967,1.506399764728732
67,-272.9421081542969,23.117422103881836,8.0,13.634102643965646,2.0103076090506904
68,-276.4721984863281,23.421621322631836,7.99999999999999,9.658730166256932,6.234695698296393
69,-279.8583984375,23.757869720458984,8.000000000000014,9.191500621960596,3.3218118366750224
70,-282.95196533203125,24.0650577545166,7.999999999999979,19.721166896616037,13.499200288682925
71,-286.3374328613281,24.40123176574707,7.999999999999991,5.19939771259899,10.476143818877782
72,-289.56787109375,24.758047103881836,7.999999999999993,12.910833387717117,6.107831002160212
73,-292.791015625,25.11405372619629,8.00000000000002,2.9559682756296137,1.8614238053761236
74,-296.3150329589844,25.5032958984375,8.000000000000012,9.250507226100519,1.8282123793249534
75,-299.6627502441406,25.858945846557617,8.000000000000009,8.800408290853289,0.8858109987858486
76,-303.0234375,26.21597671508789,8.000000000000007,6.567351649372843,7.653312742257643
77,-306.37432861328125,26.571962356567383,7.999999999999986,12.377129750834149,11.105427523562703
78,-309.93170166015625,26.87871551513672,7.999999999999986,6.617922758710097,7.318768488027413
79,-313.1907958984375,27.159746170043945,7.999999999999997,9.63454473125364,7.4252990088730195
80,-316.4438171386719,27.44025421142578,8.0,9.677790732179336,8.1884351837459
81,-321.592041015625,27.871477127075195,7.999999999999981,5.0589741391116485,4.582969551727627
82,-326.2784423828125,28.264019012451172,8.000000000000005,11.81772651094533,6.420070013890936
83,-329.66363525390625,28.562585830688477,7.999999999999991,3.924568225579069,2.3149690681473007
84,-332.744140625,28.834280014038086,8.0,6.627948571951852,4.733462693327686
85,-336.1232604980469,29.13231086730957,8.000000000000014,12.93456171971709,4.7269233193088755
86,-339.6257019042969,29.462242126464844,8.000000000000012,5.943177263039037,1.4706525663722352
87,-342.8448791503906,29.765491485595703,7.999999999999987,10.029815268201622,7.078145134590802
88,-346.0498046875,30.067394256591797,8.000000000000005,12.389715703628461,7.960366789560119
89,-349.5847473144531,30.437746047973633,7.999999999999986,7.514624401629309,4.485243689182991
90,-352.80938720703125,30.775583267211914,7.999999999999985,10.538524650734368,5.54628755521049
91,-356.03759765625,31.113798141479492,8.000000000000025,4.335961822641185,2.4929305079382025
92,-359.28173828125,31.43756103515625,8.000000000000007,6.730984318668045,3.626711855227266
93,-362.83331298828125,31.792009353637695,8.0,8.835823545329484,3.4861428987982412
94,-366.0764465332031,32.11567306518555,8.000000000000021,6.566426880196447,0.607664302917004
95,-369.61279296875,32.450355529785156,8.000000000000016,7.849077245669895,1.8351997222310954
96,-372.840576171875,32.75583267211914,8.00000000000001,11.253059732737215,4.294914886724107
97,-376.074462890625,33.0618896484375,7.999999999999999,4.172884509803307,1.706242364066395
98,-379.28497314453125,33.342430114746094,7.999999999999995,15.144346377717595,5.708920235375113
99,-382.8072509765625,33.650211334228516,7.999999999999992,10.938155196418814,3.637769741508617
100,-386.01123046875,33.930179595947266,8.000000000000014,10.287884717528058,5.335254453726375
101,-389.1904296875,34.22496032714844,7.999999999999997,12.665696107484331,7.614820348577556
102,-392.3679504394531,34.51958084106445,8.000000000000002,4.901445770685019,3.946744303982092
103,-395.8560485839844,34.84300231933594,7.999999999999981,10.059290284089872,8.389096722184146
104,-399.0557861328125,35.11958312988281,7.999999999999997,10.400828055425356,6.633142177944725
105,-402.5732727050781,35.42363357543945,7.999999999999999,11.965075284566796,7.075753279961748
106,-405.7723693847656,35.70016098022461,7.999999999999995,12.56955796676564,8.927380616902857
107,-410.9620056152344,36.18172073364258,7.999999999999981,5.693122973113579,2.8553252812366097
108,-415.7295227050781,36.62411117553711,8.000000000000004,13.703318853036176,6.830997105601207
109,-418.8456726074219,36.940486907958984,7.999999999999992,8.737151547469805,6.652472070056228
110,-422.2717590332031,37.288333892822266,8.0,6.247891315132475,5.258321098331746
111,-425.7071228027344,37.63711929321289,8.000000000000014,11.709735025993156,8.094802226697842
112,-429.1660461425781,37.977447509765625,7.999999999999974,7.09583372018764,3.6219718353851977
113,-432.6162414550781,38.31691360473633,7.999999999999993,12.454326341561769,4.907824710350261
114,-435.776611328125,38.627864837646484,8.000000000000002,6.9449567038058175,5.735063504458542
115,-439.2908630371094,38.962501525878906,8.000000000000009,1.7367688666807877,2.747140668938679
116,-442.5021057128906,39.26829147338867,7.999999999999983,10.912099549170017,4.9298182383640325
117,-445.7133483886719,39.57407760620117,7.99999999999998,5.038807048903724,3.275406789692237
118,-449.110595703125,39.88394546508789,7.999999999999997,7.21961566171217,3.1762449593806723
119,-452.206787109375,40.16635513305664,8.000000000000002,8.923812310698986,5.516606129212058
120,-455.5990295410156,40.475765228271484,8.000000000000004,3.445710790499149,0.9769436769511102
121,-459.1404724121094,40.788551330566406,7.9999999999999885,13.33109420041755,7.254324848966382
122,-462.3484802246094,41.07188034057617,8.0,5.960329702558299,6.244792721118567
123,-465.55621337890625,41.35519027709961,8.000000000000007,3.138702334429852,6.235949017183846
124,-468.9824523925781,41.67662048339844,8.00000000000001,11.189233080326206,8.352689263921363
125,-472.1073913574219,41.96978759765625,7.999999999999979,6.409325197897577,4.369486073210039
126,-475.5235900878906,42.29027557373047,7.999999999999997,4.815376464700336,3.84177810268035
127,-480.710693359375,42.825992584228516,8.0,4.078497842323922,1.7478292311071868
128,-485.43988037109375,43.314414978027344,8.000000000000009,5.337259808956039,2.493808724254512
129,-488.66900634765625,43.66962432861328,8.000000000000023,6.866421018257438,0.8363469329757117
130,-491.9098205566406,44.02613067626953,7.99999999999999,8.104591903590805,4.159272852604626
131,-495.4583435058594,44.41647720336914,8.0,0.4397551713318563,2.9278262388398013
132,-498.7073974609375,44.71101379394531,8.000000000000002,8.346699374109196,1.805102483573918
133,-502.27886962890625,45.03477096557617,8.000000000000005,7.2590771345250324,1.7823222230074858
134,-505.52783203125,45.32929611206055,7.999999999999988,3.9995920128229048,4.808507244682574
135,-509.0766296386719,45.60560607910156,7.999999999999997,6.073867742958454,3.723262783119055
136,-512.3068237304688,45.85710525512695,7.999999999999997,5.91304870102732,1.799995422492632
137,-515.5360717773438,46.1085319519043,8.000000000000021,8.963602006883935,3.523871192949357
138,-518.6881713867188,46.37449264526367,8.000000000000032,10.143611324809969,4.580693764229251
139,-522.1470947265625,46.66633605957031,7.999999999999993,5.745173804723757,3.0733452519781115
140,-525.2991943359375,46.93229675292969,8.000000000000023,8.42715804457592,1.4999310033253186
141,-528.637451171875,47.26866149902344,7.999999999999947,9.787102105110009,3.281886550923962
142,-531.6807861328125,47.5753059387207,8.000000000000048,8.819633245921665,3.496304381393646
143,-535.021484375,47.91190719604492,7.99999999999999,6.4947351408633995,5.237580153764577
144,-538.438232421875,48.356380462646484,8.000000000000009,5.395182334443746,2.2305468682044527
145,-541.8419799804688,48.799163818359375,8.000000000000044,11.424904320975152,4.867517706855964
146,-544.947998046875,49.203216552734375,7.999999999999953,6.6386976557134965,2.3445081340747995
147,-550.000732421875,49.84299087524414,8.000000000000014,8.916003041141655,1.9454276841555431
148,-555.058349609375,50.48339080810547,8.00000000000001,12.645431832046558,5.081164657807477
149,-558.309814453125,50.90394973754883,8.000000000000005,4.3831584863677255,3.00443543095862
150,-561.8694458007812,51.3643684387207,7.999999999999989,13.685843657633727,10.429124376459972
151,-565.1278686523438,51.78582763671875,8.000000000000027,7.634214671814451,8.485916946217689
152,-568.2388916015625,52.20448684692383,7.999999999999998,6.116466180371597,8.54235348516557
153,-571.646484375,52.663055419921875,7.9999999999999964,10.015410747048874,7.879118910134326
154,-575.0543823242188,53.12166213989258,8.000000000000009,3.775075244794561,3.505328246526504
155,-578.2078857421875,53.51676940917969,8.000000000000012,12.895787921804152,7.945951727281591
156,-581.67431640625,53.951080322265625,7.999999999999999,8.115905317970716,5.133321700991938
157,-584.8276977539062,54.34617614746094,8.000000000000002,2.463405790503635,3.3994535070531904
158,-588.2053833007812,54.762908935546875,7.999999999999963,9.398185010404932,5.7106967341981125
159,-591.295654296875,55.14418411254883,7.999999999999955,5.008571511050036,2.8466312754418497
160,-594.662353515625,55.5595588684082,7.999999999999991,5.621836649200602,2.9033361870701073
161,-597.8855590820312,55.9515380859375,7.9999999999999964,6.832557786109314,4.442179027434929
162,-601.1062622070312,56.34321212768555,8.000000000000032,4.527789339263693,0.30825925994281683
163,-604.6399536132812,56.77294158935547,8.00000000000002,11.627919585073982,4.452732020950626
164,-607.7582397460938,57.214786529541016,7.999999999999996,7.654298008120297,5.25531408672343
165,-611.1880493164062,57.70076370239258,7.999999999999987,4.495668599388104,1.4876993799853955
166,-614.6174926757812,58.18669891357422,8.000000000000009,11.275657079354414,4.5630165246433325
167,-619.5903930664062,58.86009979248047,8.000000000000025,10.822304461552298,1.3505577574886287
168,-624.564453125,59.53366470336914,8.000000000000023,6.135614910105356,0.9293042427763476
169,-627.834228515625,59.956024169921875,7.999999999999999,10.313519020292183,2.9515936221629593
170,-631.1049194335938,60.378509521484375,7.999999999999994,5.883879505076701,2.357548744322522
171,-634.3888549804688,60.80270767211914,7.9999999999999565,6.034110289266636,1.2394335628681925
172,-637.7803955078125,61.230003356933594,8.000000000000023,6.706431285840988,2.485220344694812
173,-640.8805541992188,61.62059020996094,8.000000000000002,5.362216008797708,3.4197756672296205
174,-644.2847900390625,62.04948425292969,8.000000000000018,7.134854181770949,0.723881809650939
175,-647.5017700195312,62.45146942138672,8.000000000000053,9.346425131459249,6.371249675168581
176,-651.04150390625,62.893795013427734,7.999999999999994,1.3212280950188515,4.23165702907987
177,-654.2623291015625,63.296260833740234,7.999999999999993,11.763498902612769,7.840749722050292
178,-657.6737060546875,63.72810745239258,8.000000000000012,13.093617176177304,12.464149053277547
179,-661.0394287109375,64.15418243408203,7.999999999999972,15.747291396175305,11.737087662321342
180,-664.1990966796875,64.5541763305664,7.999999999999974,15.119711092749583,12.23631400217313
181,-667.5989379882812,65.00929260253906,7.99999999999999,10.084667999486042,5.084975767347514
182,-670.9974365234375,65.46422576904297,8.000000000000012,15.182239256546032,7.318635267667391
183,-674.094970703125,65.87887573242188,7.9999999999999885,9.46775191865026,6.646418213567548
184,-677.2904663085938,66.33273315429688,8.000000000000043,14.378262856179836,6.3662245904371515
185,-680.7816772460938,66.82859802246094,7.999999999999994,9.813599460417171,5.642205407632953
186,-683.970458984375,67.28150177001953,8.000000000000002,1.5592653190580432,3.518874754188212
187,-689.15234375,68.00431823730469,8.000000000000037,20.589769410447648,12.168046660196815
188,-693.8663330078125,68.661865234375,8.000000000000039,9.197976805087182,9.964915659543427
189,-697.0919189453125,69.0860824584961,7.999999999999995,17.280077470951014,12.620484271721876
190,-700.6299438476562,69.5513916015625,8.0,19.36471514943717,7.1554288020474575
191,-703.8541259765625,69.97543334960938,7.999999999999995,9.646462879678424,4.293042585825492
192,-707.1878662109375,70.38829040527344,7.999999999999988,13.80142463264248,8.087195390122764
193,-710.510009765625,70.7997055053711,7.9999999999999645,18.171111823742763,2.928489402725088
194,-713.8317260742188,71.21107482910156,8.00000000000001,10.844163354283905,2.5379435616090498
195,-717.2101440429688,71.64702606201172,8.000000000000032,9.261522716145503,5.4893036976837255
196,-720.5869750976562,72.082763671875,8.000000000000034,5.920999429385262,6.917642275776504
197,-723.6663208007812,72.48011779785156,7.999999999999998,5.104639731443107,7.38029434644978
198,-726.9491577148438,72.90656280517578,8.000000000000002,4.4196726159651565,3.9599854302222126
199,-730.236328125,73.33356475830078,7.999999999999982,9.497828433786095,4.657434922079029
200,-733.5213623046875,73.76029205322266,8.000000000000044,5.49246740052413,4.060797807904188
201,-736.914306640625,74.20057678222656,8.000000000000032,8.161909829160772,4.705225918469795
202,-739.9992065429688,74.60089111328125,8.000000000000034,6.61350713796289,2.365109030493654
203,-743.3866577148438,75.04046630859375,7.999999999999987,9.811809844785222,4.317321804955611
204,-748.1880493164062,75.66339874267578,8.0,9.502107816098091,0.7288281728117534
205,-752.99658203125,76.28724670410156,7.999999999999992,5.7819496575596885,3.939951186400515
206,-755.71923828125,76.63848114013672,7.999999999999993,5.934175456854461,2.506099724011867
207,-758.19677734375,76.9581069946289,8.000000000000004,10.851002278070904,5.666139327886529
208,-760.6763916015625,77.27799224853516,8.000000000000023,5.522375042733887,4.828383086283436
209,-761.981689453125,77.4145278930664,7.99999999999997,8.129218984689771,3.725938084854859
210,-763.4113159179688,77.5640640258789,7.99999999999996,4.41988040620397,6.130756460180249
211,-764.7205200195312,77.70100402832031,8.000000000000007,6.367018919162757,4.57986837936364
212,-764.672607421875,77.7253646850586,7.999999999999986,2.0969097028522588,3.9606056143184
213,-764.6199951171875,77.75212860107422,7.999999999999993,3.39112645775588,6.44053977717851
214,-764.5673217773438,77.7789306640625,7.999999999999978,8.929726379717476,3.045537211856602
215,-763.9747924804688,77.8553695678711,7.999999999999981,8.993219616744046,2.8601945754305005
216,-763.4349975585938,77.92499542236328,8.000000000000007,5.042647924073303,3.379069004530178
217,-762.8414306640625,78.0015640258789,8.000000000000044,5.834067498048696,0.941619831537083
218,-762.160400390625,77.88436126708984,7.999999999999999,6.340126527537571,2.437665280571805
219,-761.5316162109375,77.77613830566406,7.999999999999987,7.279939280296148,4.047122458441744
220,-760.9010620117188,77.66761016845703,8.000000000000002,12.92475204415845,4.63371104608367
221,-760.08837890625,77.45402526855469,7.99999999999996,5.151411607107859,2.2724529965311744
222,-759.1974487304688,77.2198715209961,8.000000000000037,8.915133854943765,2.746856802568778
223,-758.3172607421875,76.98856353759766,8.00000000000002,12.404655172406143,4.424188013844298
224,-756.294921875,76.8119888305664,8.000000000000005,5.891926086754565,2.34302584429397
225,-754.1097412109375,76.62120819091797,8.000000000000028,8.823562095259575,5.147797758202329
226,-751.9635009765625,76.39805603027344,7.999999999999963,6.698407280702972,3.951762576486371
227,-749.6152954101562,76.1539077758789,7.999999999999997,7.702711370173647,0.9052663350996905
228,-747.4716186523438,75.93102264404297,7.999999999999997,9.899140948806672,3.3857899462830687
229,-744.6644897460938,75.68321990966797,8.000000000000002,8.45171762850324,3.4741419238982676
230,-741.8558959960938,75.4352798461914,7.999999999999991,13.850933724603124,6.59820300856399
231,-738.7706298828125,75.16291809082031,8.00000000000005,11.231648165307487,7.658567921485394
232,-735.8690185546875,74.86968231201172,8.000000000000002,3.5018165401462187,3.4447270626706996
233,-732.69189453125,74.54859161376953,7.999999999999983,15.30735040176852,10.187752288539116
234,-729.5181274414062,74.22783660888672,7.999999999999968,9.16872340914351,6.961830095327765
235,-726.4802856445312,73.93629455566406,8.000000000000012,5.1383814102756675,6.004162538937517
236,-723.4462280273438,73.6451187133789,7.9999999999999805,11.922439046504973,7.992284893643763
237,-720.1226196289062,73.3261489868164,8.000000000000002,5.791779385064729,4.985752017619224
238,-716.9819946289062,72.999755859375,7.999999999999956,8.931775945473287,6.544527868403034
239,-713.8432006835938,72.67355346679688,8.000000000000016,14.196876261951585,12.085238083252806
240,-710.696533203125,72.3465347290039,8.000000000000004,15.727715809419932,6.189828762052194
241,-707.4120483398438,72.00265502929688,7.999999999999995,13.122510757272602,10.721492131427125
242,-704.1277465820312,71.65879821777344,7.9999999999999645,13.719647578918586,5.417069569061531
243,-701.12744140625,71.34465789794922,7.9999999999999565,4.496196845129831,2.430802340384749
244,-697.9862670898438,71.02423095703125,8.000000000000002,13.103519628898534,8.337616259859203
245,-694.5553588867188,70.67423248291016,8.000000000000004,20.13272549268927,9.755833846661195
246,-691.4153442382812,70.35391998291016,8.000000000000025,4.292043322318505,6.643883509544477
247,-688.242919921875,70.04118347167969,7.999999999999988,10.194571475114364,8.428574221943999
248,-684.7593994140625,69.69778442382812,8.000000000000002,7.372738665160862,4.000789718045385
249,-681.5909423828125,69.38543701171875,8.000000000000014,2.3737748601347826,2.676917243337844
250,-678.333251953125,69.0370101928711,8.000000000000025,7.333991318288012,1.8725578164026917
251,-675.073974609375,68.68840789794922,8.000000000000004,3.3275505301046233,2.874096336802828
252,-671.807373046875,68.33903503417969,8.000000000000044,7.781131606560955,5.54220115570662
253,-666.7041015625,67.77984619140625,8.0,4.7360936997731145,4.979838252292731
254,-662.0545043945312,67.27037048339844,8.000000000000009,3.8921412633675314,6.759123521920964
255,-658.7772216796875,66.92166900634766,7.999999999999974,10.855586993989748,7.875694907003963
256,-655.4989624023438,66.57286071777344,8.000000000000032,6.309454219795845,4.466096612577513
257,-652.2198486328125,66.22396850585938,7.999999999999983,9.835506554614451,7.369730376932321
258,-648.8101196289062,65.86872100830078,8.000000000000004,14.967840927803397,7.615585062395587
259,-645.6875,65.54338073730469,7.999999999999982,4.29605518333899,5.049947683715213
260,-642.2831420898438,65.18869018554688,7.999999999999995,12.340893145625843,5.8395166774777305
261,-639.0567626953125,64.85752868652344,8.000000000000002,6.535295621773268,2.881426380415645
262,-635.5276489257812,64.49528503417969,8.000000000000005,3.9303791203493774,1.399509213817123
263,-632.3055419921875,64.16455078125,7.999999999999995,11.145751982611367,2.3013889003636487
264,-628.9029541015625,63.80475997924805,8.000000000000036,8.008596066484419,3.096417735381087
265,-625.507568359375,63.44573211669922,8.000000000000037,11.280126408916729,3.1853529178469846
266,-622.40966796875,63.1181526184082,7.999999999999985,8.836692841226004,0.9330169677263357
267,-619.0294189453125,62.75886917114258,7.999999999999985,4.400907718842902,4.533934191879336
268,-615.9420776367188,62.43071746826172,7.999999999999978,10.470491936245192,5.009175236218468
269,-612.5648193359375,62.071746826171875,7.999999999999986,8.216394332917549,1.0558170684999746
270,-609.4505004882812,61.757423400878906,8.00000000000002,8.199280640035635,3.2428372352544876
271,-606.0428466796875,61.413490295410156,8.000000000000002,7.934168801965791,3.515694740933599
272,-602.6383056640625,61.06987380981445,7.999999999999989,6.111959300328527,1.7881950471995782
273,-599.4192504882812,60.74597930908203,7.9999999999999485,10.620211829377642,5.207679960854448
274,-596.2077026367188,60.42283630371094,8.000000000000007,7.209161317792446,2.8294172497761916
275,-592.6810913085938,60.067996978759766,7.999999999999999,7.123153864820898,1.8072869217714256
276,-587.6744995117188,59.57238006591797,8.000000000000021,10.74988854528012,5.193717325570795
277,-582.6729125976562,59.07725524902344,7.9999999999999885,3.184709234282006,3.3686923049757755
278,-579.3577270507812,58.73963165283203,7.999999999999976,10.667750842551417,7.691266909879994
279,-576.0430908203125,58.402069091796875,8.000000000000004,9.442644838381954,7.621346883579547
280,-572.7259521484375,58.064247131347656,8.000000000000039,4.973776432214022,3.56865765354598
281,-569.2215576171875,57.68186569213867,8.000000000000012,10.917192234829853,7.808186790501918
282,-566.0326538085938,57.333900451660156,7.9999999999999964,9.848366811665153,4.014686265907621
283,-562.8300170898438,56.98444747924805,7.999999999999995,5.918267089890159,1.0664293654418688
284,-559.4182739257812,56.62862014770508,8.000000000000012,10.653304568800303,4.312148731014122
285,-556.011962890625,56.27336502075195,7.999999999999948,4.880695361717703,4.863603417049473
286,-552.9035034179688,55.94917678833008,8.00000000000003,14.033301997484028,10.139820692716834
287,-549.3648681640625,55.597801208496094,8.000000000000004,13.903695622674705,8.464668744877034
288,-546.1435546875,55.27793502807617,7.999999999999985,8.066615377113632,5.22021826198271
289,-542.9259033203125,54.958431243896484,8.000000000000036,10.988059560996229,5.188457868698772
290,-539.5918579101562,54.609130859375,8.000000000000044,8.047729251338694,3.5162711205924446
291,-536.2509765625,54.25911331176758,7.999999999999982,5.767782597512626,2.1750994852075736
292,-532.9381103515625,53.91202926635742,7.99999999999999,10.767971677427912,3.872288467622356
293,-529.7330932617188,53.587547302246094,7.999999999999964,6.235252407144601,0.643193856783971
294,-526.2388916015625,53.23379135131836,8.000000000000027,9.95026447501214,4.2228316508357855
295,-523.042236328125,52.910152435302734,8.00000000000003,8.090473500596955,2.0909044453420287
296,-519.6348266601562,52.55824279785156,8.000000000000004,4.395935329377238,2.489054227588493
297,-516.5357055664062,52.23817443847656,8.00000000000001,10.82940537538471,5.169317227919915
298,-513.1259155273438,51.88601303100586,8.000000000000004,9.282906320955021,2.0087408595012715
299,-508.12420654296875,51.36145782470703,7.999999999999978,7.000779994750579,4.476354944327273
300,-503.1483154296875,50.8396110534668,8.000000000000002,9.965356016751238,5.563096823299304
301,-500.5922546386719,50.55217742919922,8.00000000000001,4.37994733694487,2.8435931102319265
302,-498.04425048828125,50.265647888183594,8.00000000000001,9.306796011405137,5.153676320383961
303,-495.7238464355469,50.00471496582031,8.000000000000023,12.701046998945491,5.836013410211754
304,-494.8492431640625,49.900848388671875,7.9999999999999964,6.405799681621318,2.060199274023387
305,-493.9747619628906,49.7969970703125,7.999999999999989,9.411914788675126,4.108357844715787
306,-493.0992431640625,49.69301986694336,7.999999999999989,7.3804666027482355,4.501047679230104
307,-492.9938049316406,49.718162536621094,7.999999999999982,10.15467865677364,2.531022756301105
308,-492.8882141113281,49.74333953857422,8.000000000000002,9.693334111436908,5.930451621204522
309,-492.7724609375,49.77094268798828,8.0,6.127519437140136,4.683626689940276
310,-492.80548095703125,49.76734161376953,8.0,11.072712488312533,2.9718825759600596
311,-492.83843994140625,49.76374816894531,8.000000000000023,8.873401299057255,4.225399725788576
312,-492.87457275390625,49.75981140136719,7.999999999999987,3.4974435780294355,1.6675382023453993
313,-492.7349548339844,49.67990493774414,8.000000000000002,10.721100014450489,4.488671812778541
314,-492.6062927246094,49.60628128051758,8.000000000000007,6.584140725136695,5.840540094069694
315,-492.466064453125,49.52604293823242,8.000000000000009,10.485484031529694,2.8088482242562622
316,-492.15093994140625,49.391788482666016,8.000000000000007,10.334154049840095,4.5767966114491605
317,-491.8645324707031,49.2697868347168,7.999999999999997,1.8317467948099362,0.06355515209141316
318,-491.5776062011719,49.14755630493164,7.999999999999995,9.747535136256795,5.33660935091031
319,-491.0691833496094,49.08921813964844,8.000000000000023,9.816633389691695,4.829603249878715
320,-490.607421875,49.03623580932617,7.999999999999976,5.941454895386143,2.0937709817619305
321,-490.22491455078125,49.04342269897461,8.000000000000002,10.535150044524377,4.697428970524408
322,-489.8061828613281,49.051292419433594,7.999999999999992,4.024014769299105,2.96259175216838
323,-489.4227600097656,49.05849838256836,7.999999999999994,9.292289997401749,2.9726236946517774
324,-488.71112060546875,49.00653839111328,8.000000000000009,10.0449681454617,3.831398238937552
